# Reachability Probabilities - Agent at (279.2,168.3) facing -18°
# Grid size: 500x500
# Each row = grid row, each column = probability value
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00181560,0.00184838,0.00184838,0.00188604,0.00191648,0.00194558,0.00198352,0.00200911,0.00203301,0.00207112,0.00209181,0.00211035,0.00214893,0.00216416,0.00217767,0.00218952,0.00222885,0.00223768,0.00224519,0.00228934,0.00229492,0.00229933,0.00234294,0.00234661,0.00234963,0.00240061,0.00240248,0.00240408,0.00245720,0.00245812,0.00245929,0.00251338,0.00251411,0.00251556,0.00251779,0.00257175,0.00257358,0.00257651,0.00262875,0.00263130,0.00263478,0.00268443,0.00268443,0.00268758,0.00273655,0.00273938,0.00274312,0.00279072,0.00279464,0.00279954,0.00280524,0.00285463,0.00286094,0.00286827,0.00292130,0.00292999,0.00293949,0.00299800,0.00300962,0.00302209,0.00308788,0.00310266,0.00310266,0.00317445,0.00319191,0.00321007,0.00328993,0.00331027,0.00333100,0.00335195,0.00343987,0.00346202,0.00348378,0.00357628,0.00359796,0.00361838,0.00371277,0.00373177,0.00374897,0.00384271,0.00385635,0.00385635,0.00394830,0.00395830,0.00396561,0.00396949,0.00405518,0.00405429,0.00405064,0.00413107,0.00412206,0.00411037,0.00418416,0.00416812,0.00414997,0.00421735,0.00419484,0.00417085,0.00423275,0.00420571,0.00417746,0.00417746,0.00423419,0.00420379,0.00417291,0.00422568,0.00419333,0.00416090,0.00421064,0.00417734,0.00414409,0.00419154,0.00415751,0.00412333,0.00416880,0.00413339,0.00409722,0.00413956,0.00410098,0.00406110,0.00401969,0.00409923,0.00405527,0.00400903,0.00404050,0.00398925,0.00393536,0.00395859,0.00389801,0.00383474,0.00384985,0.00378117,0.00371000,0.00371704,0.00364269,0.00356810,0.00349394,0.00349642,0.00342489,0.00335661,0.00336182,0.00336182,0.00329983,0.00331059,0.00325959,0.00321507,0.00323678,0.00320338,0.00317863,0.00321421,0.00319992,0.00319090,0.00323607,0.00323498,0.00323628,0.00323891,0.00328902,0.00329137,0.00329185,0.00333716,0.00333716,0.00333237,0.00337267,0.00336140,0.00334531,0.00337526,0.00335247,0.00332667,0.00334908,0.00331843,0.00328676,0.00325476,0.00327403,0.00324306,0.00321425,0.00323844,0.00321452,0.00319359,0.00322619,0.00321262,0.00321262,0.00325302,0.00324581,0.00324146,0.00329103,0.00329196,0.00329426,0.00334997,0.00335357,0.00335702,0.00335932,0.00341376,0.00341241,0.00340866,0.00345632,0.00344528,0.00343070,0.00346548,0.00344285,0.00341644,0.00346789,0.00343555,0.00339961,0.00340816,0.00336439,0.00331777,0.00326811,0.00325827,0.00320422,0.00314959,0.00313106,0.00307613,0.00302326,0.00300445,0.00295644,0.00291267,0.00290370,0.00287217,0.00284735,0.00285593,0.00285593,0.00284541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00167628,0.00171185,0.00174706,0.00178792,0.00182167,0.00185440,0.00189656,0.00192698,0.00195612,0.00199878,0.00202455,0.00204868,0.00209191,0.00211298,0.00213196,0.00214893,0.00219188,0.00220595,0.00221836,0.00225416,0.00226525,0.00227463,0.00232526,0.00233241,0.00233832,0.00239164,0.00239536,0.00239830,0.00245395,0.00245539,0.00245636,0.00251335,0.00251323,0.00251318,0.00251338,0.00257084,0.00257047,0.00257075,0.00262690,0.00262690,0.00262652,0.00268202,0.00268124,0.00268137,0.00273433,0.00273390,0.00273468,0.00278567,0.00278631,0.00278800,0.00279072,0.00284142,0.00284480,0.00284922,0.00290141,0.00290678,0.00291350,0.00296956,0.00296956,0.00297798,0.00303845,0.00304895,0.00306087,0.00312802,0.00314248,0.00315799,0.00323273,0.00325097,0.00327011,0.00328993,0.00337329,0.00339522,0.00341753,0.00350682,0.00353035,0.00355358,0.00364705,0.00367023,0.00367023,0.00376520,0.00378729,0.00380782,0.00390286,0.00392055,0.00393567,0.00394830,0.00403952,0.00404817,0.00405324,0.00413936,0.00413950,0.00413671,0.00421755,0.00420917,0.00419790,0.00427199,0.00425615,0.00423802,0.00432632,0.00430563,0.00428291,0.00434670,0.00432050,0.00429292,0.00426399,0.00432069,0.00428949,0.00425778,0.00431052,0.00427728,0.00424396,0.00429375,0.00425961,0.00422554,0.00427343,0.00423869,0.00420385,0.00424962,0.00424962,0.00421368,0.00417706,0.00421991,0.00418102,0.00414087,0.00417972,0.00413561,0.00408923,0.00412158,0.00407023,0.00401620,0.00404057,0.00397974,0.00391611,0.00393177,0.00386251,0.00379054,0.00371704,0.00379764,0.00372213,0.00364620,0.00364807,0.00357223,0.00349876,0.00350111,0.00343234,0.00336801,0.00337740,0.00332396,0.00327701,0.00329699,0.00326129,0.00323440,0.00326857,0.00325248,0.00324187,0.00323607,0.00328396,0.00328396,0.00328441,0.00333436,0.00333653,0.00333864,0.00338687,0.00338503,0.00338044,0.00342138,0.00341043,0.00339471,0.00342528,0.00340280,0.00337726,0.00334908,0.00336954,0.00333789,0.00330585,0.00332524,0.00329410,0.00329410,0.00331624,0.00328941,0.00326528,0.00329511,0.00327703,0.00326333,0.00330429,0.00329708,0.00329276,0.00334324,0.00334428,0.00334671,0.00334997,0.00340725,0.00341077,0.00341309,0.00346863,0.00346712,0.00346313,0.00351829,0.00351110,0.00349955,0.00353842,0.00351877,0.00349527,0.00351944,0.00348594,0.00344876,0.00340816,0.00341061,0.00336246,0.00331120,0.00329935,0.00324363,0.00318733,0.00316692,0.00311040,0.00305601,0.00303575,0.00303575,0.00298645,0.00297055,0.00293182,0.00289950,0.00290132,0.00288277,0.00287203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00156896,0.00160463,0.00164048,0.00168289,0.00171829,0.00175335,0.00179876,0.00183235,0.00186497,0.00191168,0.00194208,0.00197126,0.00201874,0.00204472,0.00206914,0.00209191,0.00211760,0.00213912,0.00215860,0.00221003,0.00222643,0.00224113,0.00229509,0.00230680,0.00231676,0.00237297,0.00238056,0.00238681,0.00244527,0.00244905,0.00245189,0.00251205,0.00251305,0.00251337,0.00251335,0.00257545,0.00257427,0.00257298,0.00263443,0.00263188,0.00262970,0.00268954,0.00268635,0.00268374,0.00274123,0.00273804,0.00273573,0.00279064,0.00278774,0.00278611,0.00278567,0.00283901,0.00283855,0.00283927,0.00289251,0.00289251,0.00289422,0.00294935,0.00295218,0.00295641,0.00301482,0.00302131,0.00302921,0.00309257,0.00310277,0.00311470,0.00318536,0.00319991,0.00321574,0.00323273,0.00331141,0.00333123,0.00335191,0.00343692,0.00345977,0.00345977,0.00354903,0.00357368,0.00359840,0.00369185,0.00371721,0.00374177,0.00383712,0.00386062,0.00388262,0.00390286,0.00399734,0.00401399,0.00402809,0.00411978,0.00412986,0.00413624,0.00422281,0.00422411,0.00422234,0.00430740,0.00430362,0.00429603,0.00437243,0.00435968,0.00434425,0.00441468,0.00439411,0.00437131,0.00434670,0.00440873,0.00438072,0.00435118,0.00440787,0.00437596,0.00434345,0.00439619,0.00436212,0.00432794,0.00441302,0.00437801,0.00434305,0.00439168,0.00435618,0.00432074,0.00428526,0.00433131,0.00429485,0.00425779,0.00430113,0.00426194,0.00422155,0.00426112,0.00421689,0.00417041,0.00420386,0.00415245,0.00409833,0.00412344,0.00412344,0.00406241,0.00408171,0.00401462,0.00394481,0.00387209,0.00387916,0.00380254,0.00372529,0.00372657,0.00364899,0.00357358,0.00357485,0.00350388,0.00343724,0.00344485,0.00338898,0.00333961,0.00335778,0.00331978,0.00331978,0.00329074,0.00332345,0.00330555,0.00329334,0.00333672,0.00333343,0.00333301,0.00338286,0.00338459,0.00338644,0.00343501,0.00343326,0.00342887,0.00347041,0.00345978,0.00344440,0.00342528,0.00345337,0.00342808,0.00342808,0.00345130,0.00342086,0.00338924,0.00340868,0.00337669,0.00334544,0.00336766,0.00334069,0.00331640,0.00334652,0.00332837,0.00331463,0.00335625,0.00334910,0.00334487,0.00334324,0.00339757,0.00340014,0.00340354,0.00345834,0.00346216,0.00346574,0.00352384,0.00352430,0.00352258,0.00357406,0.00356641,0.00355429,0.00359279,0.00357229,0.00354785,0.00351944,0.00353627,0.00349779,0.00345582,0.00345646,0.00340678,0.00335392,0.00339630,0.00334011,0.00328276,0.00326209,0.00320261,0.00314456,0.00312140,0.00306713,0.00301661,0.00299995,0.00296035,0.00292731,0.00290132,0.00291056,0.00289961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00146425,0.00149866,0.00153359,0.00157623,0.00161166,0.00164729,0.00169450,0.00172960,0.00176440,0.00181434,0.00184771,0.00188018,0.00190009,0.00193148,0.00196185,0.00201567,0.00204347,0.00206970,0.00209444,0.00214987,0.00217188,0.00219192,0.00224899,0.00226604,0.00228141,0.00234105,0.00235341,0.00236395,0.00242562,0.00243365,0.00244025,0.00250372,0.00250372,0.00250753,0.00251026,0.00257613,0.00257669,0.00257635,0.00264185,0.00263962,0.00263708,0.00270137,0.00269720,0.00269320,0.00275537,0.00275010,0.00274528,0.00280486,0.00279927,0.00279451,0.00279064,0.00284756,0.00284756,0.00284348,0.00290029,0.00289631,0.00289362,0.00294981,0.00294806,0.00294797,0.00300584,0.00300710,0.00300999,0.00307130,0.00307676,0.00308387,0.00315113,0.00316065,0.00317218,0.00318536,0.00325970,0.00327551,0.00327551,0.00335452,0.00337336,0.00339355,0.00347867,0.00350124,0.00352474,0.00361510,0.00364054,0.00366620,0.00376028,0.00378664,0.00381238,0.00383712,0.00393302,0.00395642,0.00397814,0.00407304,0.00409122,0.00410685,0.00418450,0.00419897,0.00421057,0.00429953,0.00430538,0.00430800,0.00439148,0.00438892,0.00438232,0.00445910,0.00444711,0.00443224,0.00441468,0.00448270,0.00445996,0.00443522,0.00449739,0.00446904,0.00443900,0.00452740,0.00449573,0.00446317,0.00451735,0.00448289,0.00444802,0.00449889,0.00446309,0.00442733,0.00439168,0.00443976,0.00440364,0.00436752,0.00441382,0.00437685,0.00433936,0.00438320,0.00434373,0.00430312,0.00434359,0.00434359,0.00429927,0.00433583,0.00428693,0.00423549,0.00426509,0.00420713,0.00414592,0.00408171,0.00409829,0.00402798,0.00395453,0.00396151,0.00388381,0.00380528,0.00380598,0.00372669,0.00364939,0.00364919,0.00357603,0.00357603,0.00357746,0.00351284,0.00345456,0.00340277,0.00341907,0.00337878,0.00334759,0.00337880,0.00335911,0.00334530,0.00338784,0.00338345,0.00338217,0.00343176,0.00343304,0.00343463,0.00348353,0.00348185,0.00347764,0.00352676,0.00351976,0.00350943,0.00349437,0.00352611,0.00350418,0.00347912,0.00350273,0.00347237,0.00344079,0.00346037,0.00342832,0.00339698,0.00341934,0.00339228,0.00336791,0.00339841,0.00338025,0.00336654,0.00336654,0.00340893,0.00340192,0.00339783,0.00345064,0.00345204,0.00345479,0.00351407,0.00351798,0.00352160,0.00358044,0.00358071,0.00357871,0.00363037,0.00362219,0.00360941,0.00359279,0.00362594,0.00360049,0.00357098,0.00362235,0.00358636,0.00354654,0.00355015,0.00350197,0.00345075,0.00343835,0.00338057,0.00332162,0.00329916,0.00323817,0.00317866,0.00315420,0.00309871,0.00304704,0.00299995,0.00298962,0.00295595,0.00292945,0.00293925,0.00293925,0.00292812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00136598,0.00139785,0.00143059,0.00147233,0.00150646,0.00154113,0.00158899,0.00162399,0.00165924,0.00167639,0.00171117,0.00174585,0.00180109,0.00183475,0.00186783,0.00192484,0.00195608,0.00198640,0.00201567,0.00207472,0.00210121,0.00212629,0.00218713,0.00220965,0.00223026,0.00229297,0.00231067,0.00232670,0.00239197,0.00239197,0.00240495,0.00247306,0.00248311,0.00249157,0.00249849,0.00256818,0.00257202,0.00257463,0.00264451,0.00264462,0.00264361,0.00271245,0.00270918,0.00270543,0.00277251,0.00276675,0.00276097,0.00282554,0.00281822,0.00281822,0.00288304,0.00287442,0.00286647,0.00285927,0.00291994,0.00291208,0.00290553,0.00296472,0.00295835,0.00295337,0.00301211,0.00300824,0.00300621,0.00306688,0.00306641,0.00306775,0.00313326,0.00313737,0.00314335,0.00314335,0.00321331,0.00322185,0.00323267,0.00330825,0.00332199,0.00333745,0.00341833,0.00343696,0.00345718,0.00354370,0.00356639,0.00359022,0.00368167,0.00370753,0.00373382,0.00376028,0.00385558,0.00388232,0.00388232,0.00397856,0.00400451,0.00402920,0.00412544,0.00414760,0.00416731,0.00426094,0.00427701,0.00429019,0.00437922,0.00438664,0.00439073,0.00447468,0.00447347,0.00446803,0.00445910,0.00453418,0.00452004,0.00450301,0.00459120,0.00457131,0.00454877,0.00461311,0.00458641,0.00455785,0.00461643,0.00458434,0.00455123,0.00460541,0.00457029,0.00453467,0.00449889,0.00454894,0.00451241,0.00447599,0.00452414,0.00448734,0.00445061,0.00449716,0.00449716,0.00445969,0.00450521,0.00446629,0.00442655,0.00446909,0.00442681,0.00438241,0.00441965,0.00437074,0.00431929,0.00426509,0.00429155,0.00423020,0.00416575,0.00418269,0.00411191,0.00403778,0.00404468,0.00396593,0.00396593,0.00396751,0.00388591,0.00380494,0.00380259,0.00372400,0.00364868,0.00357746,0.00358127,0.00352060,0.00346642,0.00348079,0.00343823,0.00340491,0.00343465,0.00341319,0.00339779,0.00343935,0.00343387,0.00343387,0.00348168,0.00348107,0.00348189,0.00353219,0.00353243,0.00353081,0.00352676,0.00356945,0.00355938,0.00354462,0.00357694,0.00355524,0.00353038,0.00355430,0.00352403,0.00349248,0.00351221,0.00348014,0.00344874,0.00350072,0.00347129,0.00344420,0.00341980,0.00345079,0.00343271,0.00341910,0.00346255,0.00345576,0.00345189,0.00350582,0.00350744,0.00351038,0.00357070,0.00357468,0.00357830,0.00363779,0.00363781,0.00363546,0.00368715,0.00368715,0.00367835,0.00366483,0.00370204,0.00367959,0.00365303,0.00367349,0.00363618,0.00359497,0.00359678,0.00354711,0.00349436,0.00348005,0.00342073,0.00336023,0.00333609,0.00327366,0.00321277,0.00315420,0.00313069,0.00313069,0.00307800,0.00306069,0.00301964,0.00298540,0.00298846,0.00296898,0.00295769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00127631,0.00130508,0.00133504,0.00137495,0.00140652,0.00143896,0.00145361,0.00148649,0.00152013,0.00157322,0.00160726,0.00164168,0.00169880,0.00173298,0.00176712,0.00182691,0.00186010,0.00189282,0.00192484,0.00198725,0.00201748,0.00204677,0.00211097,0.00213770,0.00216312,0.00222942,0.00222942,0.00225243,0.00232195,0.00234192,0.00236027,0.00243212,0.00244776,0.00246137,0.00247306,0.00254670,0.00255555,0.00256278,0.00263695,0.00264080,0.00264328,0.00271704,0.00271671,0.00271506,0.00278716,0.00278289,0.00278289,0.00285462,0.00284786,0.00284056,0.00291076,0.00290145,0.00289215,0.00288304,0.00294857,0.00293830,0.00292872,0.00299175,0.00298143,0.00297240,0.00303407,0.00302528,0.00301793,0.00307937,0.00307328,0.00307328,0.00313860,0.00313419,0.00313175,0.00313129,0.00319962,0.00320214,0.00320672,0.00327925,0.00328652,0.00329632,0.00337411,0.00338696,0.00340173,0.00348432,0.00350240,0.00352231,0.00361049,0.00363287,0.00365660,0.00372387,0.00374880,0.00377479,0.00380143,0.00389648,0.00392413,0.00395166,0.00404818,0.00407513,0.00410099,0.00419744,0.00422099,0.00424219,0.00433576,0.00435343,0.00436825,0.00445771,0.00446678,0.00447245,0.00447468,0.00455692,0.00455719,0.00455306,0.00463078,0.00462080,0.00460755,0.00467917,0.00465987,0.00463768,0.00470234,0.00467578,0.00464716,0.00470587,0.00467344,0.00463987,0.00460541,0.00465835,0.00462204,0.00458552,0.00463555,0.00463555,0.00459826,0.00464699,0.00460933,0.00457187,0.00461940,0.00458149,0.00454352,0.00458936,0.00455010,0.00451010,0.00455313,0.00451072,0.00446626,0.00441965,0.00445523,0.00440378,0.00434958,0.00437664,0.00437664,0.00431517,0.00433595,0.00426783,0.00419659,0.00420625,0.00412830,0.00404852,0.00404925,0.00396624,0.00388362,0.00380259,0.00379917,0.00372173,0.00364825,0.00365006,0.00358702,0.00353047,0.00354292,0.00349812,0.00349812,0.00352080,0.00349083,0.00346762,0.00350390,0.00349124,0.00348469,0.00353204,0.00353078,0.00353115,0.00353219,0.00358174,0.00358015,0.00357623,0.00361955,0.00360971,0.00359520,0.00362799,0.00360649,0.00358181,0.00363340,0.00360602,0.00357582,0.00359629,0.00356421,0.00353213,0.00350072,0.00352354,0.00349649,0.00347213,0.00350384,0.00348593,0.00347251,0.00351694,0.00351041,0.00350681,0.00356190,0.00356376,0.00356689,0.00362822,0.00362822,0.00363224,0.00369409,0.00369584,0.00369553,0.00369276,0.00374435,0.00373482,0.00372044,0.00375668,0.00373314,0.00370541,0.00372434,0.00368567,0.00364306,0.00364303,0.00359187,0.00353761,0.00352142,0.00352142,0.00346060,0.00339862,0.00337293,0.00330918,0.00324705,0.00322073,0.00316312,0.00310952,0.00309214,0.00305050,0.00301578,0.00301955,0.00299985,0.00298843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00117271,0.00119701,0.00122237,0.00124880,0.00125889,0.00128613,0.00131463,0.00136046,0.00139061,0.00142168,0.00147453,0.00150671,0.00153967,0.00159784,0.00163109,0.00166477,0.00172656,0.00176001,0.00179350,0.00182691,0.00189222,0.00192450,0.00195621,0.00202350,0.00202350,0.00205361,0.00212411,0.00215229,0.00217925,0.00225192,0.00227673,0.00230021,0.00237528,0.00239583,0.00241479,0.00243212,0.00250979,0.00252396,0.00253618,0.00261467,0.00262388,0.00263140,0.00270989,0.00270989,0.00271375,0.00279293,0.00279361,0.00279286,0.00287014,0.00286593,0.00286070,0.00293668,0.00292868,0.00291993,0.00291076,0.00298174,0.00297055,0.00295940,0.00302740,0.00301488,0.00300294,0.00306848,0.00305572,0.00305572,0.00312119,0.00310856,0.00309731,0.00316403,0.00315341,0.00314496,0.00313860,0.00320649,0.00320191,0.00319945,0.00327054,0.00327122,0.00327413,0.00334913,0.00335482,0.00336329,0.00344319,0.00345480,0.00346854,0.00353893,0.00355343,0.00357050,0.00365887,0.00367883,0.00370056,0.00372387,0.00381665,0.00384245,0.00386915,0.00396446,0.00399238,0.00402048,0.00411713,0.00414490,0.00417179,0.00426807,0.00429287,0.00431549,0.00440935,0.00440935,0.00442859,0.00444507,0.00453498,0.00454575,0.00455309,0.00463813,0.00464001,0.00463732,0.00471561,0.00470688,0.00469468,0.00476672,0.00474821,0.00472657,0.00479158,0.00476530,0.00473675,0.00479563,0.00479563,0.00476298,0.00472904,0.00478331,0.00474705,0.00471009,0.00476092,0.00472290,0.00468489,0.00473385,0.00469550,0.00465737,0.00470502,0.00466655,0.00462808,0.00467420,0.00463461,0.00459434,0.00455313,0.00459529,0.00459529,0.00455077,0.00458926,0.00454035,0.00448892,0.00452053,0.00446241,0.00440082,0.00442180,0.00435337,0.00428169,0.00429103,0.00421225,0.00413147,0.00404925,0.00404686,0.00396260,0.00387975,0.00387460,0.00379506,0.00379506,0.00379070,0.00371912,0.00365376,0.00365950,0.00360527,0.00355828,0.00357918,0.00354733,0.00352240,0.00355749,0.00354351,0.00353590,0.00353204,0.00358093,0.00358084,0.00358159,0.00363157,0.00362999,0.00362616,0.00367647,0.00366999,0.00366032,0.00369713,0.00367926,0.00365793,0.00368517,0.00365788,0.00362776,0.00359629,0.00361638,0.00358434,0.00355295,0.00357620,0.00354926,0.00352503,0.00355745,0.00353979,0.00352663,0.00358148,0.00357211,0.00356591,0.00361930,0.00361889,0.00362099,0.00368261,0.00368662,0.00369062,0.00369409,0.00375466,0.00375391,0.00375060,0.00380178,0.00379142,0.00377610,0.00381122,0.00378650,0.00375755,0.00377485,0.00377485,0.00373480,0.00373804,0.00368885,0.00363621,0.00358047,0.00356241,0.00350019,0.00343682,0.00340980,0.00334483,0.00328156,0.00325459,0.00319610,0.00314169,0.00312446,0.00308232,0.00304719,0.00305190,0.00303203,0.00303203,0.00305436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
